WARNING: All log messages before absl::InitializeLog() is called are written to STDERR
I0000 00:00:1781396752.723201     126 cpu_feature_guard.cc:227] This TensorFlow binary is optimized to use available CPU instructions in performance-critical operations.
To enable the following instructions: AVX2 FMA, in other operations, rebuild TensorFlow with the appropriate compiler flags.
Total collocation points: (21112, 2)
Saved colloc_points.png
W0000 00:00:1781396755.529334     126 gpu_bfc_allocator.cc:47] Overriding orig_value setting because the TF_FORCE_GPU_ALLOW_GROWTH environment variable is set. Original config value was false.
I0000 00:00:1781396755.531600     126 gpu_device.cc:2043] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 79191 MB memory:  -> device: 0, name: NVIDIA A100-SXM4-80GB, pci bus id: 0000:10:00.0, compute capability: 8.0
  [adaptive] base collocation set stored: 21112 pts (will never be removed)
>>> SWEEP CONFIG: n_seed_neighbors=5, accept_quantile=0.95, n_exploration_pts=1000
WARNING:tensorflow:Calling GradientTape.gradient on a persistent tape inside its context is significantly less efficient than calling it outside the context (it causes the gradient ops to be recorded on the tape, leading to increased CPU and memory usage). Only call GradientTape.gradient inside the context if you actually want to trace the gradient in order to compute higher order derivatives.
20900 th iterations (L-BFGS), Loss: 2.338149e-03
  [L-BFGS] iter 19300  loss = 2.329318e-03  (nfev 20950)
21000 th iterations (L-BFGS), Loss: 2.321720e-03
  [L-BFGS] iter 19400  loss = 2.314089e-03  (nfev 21058)
21100 th iterations (L-BFGS), Loss: 2.307827e-03
  [L-BFGS] iter 19500  loss = 2.298582e-03  (nfev 21167)
21200 th iterations (L-BFGS), Loss: 2.295092e-03
  [L-BFGS] iter 19600  loss = 2.286446e-03  (nfev 21273)
21300 th iterations (L-BFGS), Loss: 2.283929e-03
  [L-BFGS] iter 19700  loss = 2.274572e-03  (nfev 21380)
21400 th iterations (L-BFGS), Loss: 2.272516e-03
  [L-BFGS] iter 19800  loss = 2.262026e-03  (nfev 21492)
21500 th iterations (L-BFGS), Loss: 2.261526e-03
21600 th iterations (L-BFGS), Loss: 2.252131e-03
  [L-BFGS] iter 19900  loss = 2.251482e-03  (nfev 21607)
21700 th iterations (L-BFGS), Loss: 2.241648e-03
  [L-BFGS] iter 20000  loss = 2.240035e-03  (nfev 21717)
21800 th iterations (L-BFGS), Loss: 2.232923e-03
  [L-BFGS] iter 20100  loss = 2.230711e-03  (nfev 21828)
21900 th iterations (L-BFGS), Loss: 2.223417e-03
  [L-BFGS] iter 20200  loss = 2.218766e-03  (nfev 21938)
22000 th iterations (L-BFGS), Loss: 2.210590e-03
  [L-BFGS] iter 20300  loss = 2.205589e-03  (nfev 22047)
22100 th iterations (L-BFGS), Loss: 2.198364e-03
  [L-BFGS] iter 20400  loss = 2.189437e-03  (nfev 22158)
22200 th iterations (L-BFGS), Loss: 2.182848e-03
  [L-BFGS] iter 20500  loss = 2.173800e-03  (nfev 22263)
22300 th iterations (L-BFGS), Loss: 2.168789e-03
  [L-BFGS] iter 20600  loss = 2.160099e-03  (nfev 22369)
22400 th iterations (L-BFGS), Loss: 2.156988e-03
  [L-BFGS] iter 20700  loss = 2.147124e-03  (nfev 22482)
22500 th iterations (L-BFGS), Loss: 2.145506e-03
  [L-BFGS] iter 20800  loss = 2.135574e-03  (nfev 22595)
22600 th iterations (L-BFGS), Loss: 2.135957e-03
22700 th iterations (L-BFGS), Loss: 2.125247e-03
  [L-BFGS] iter 20900  loss = 2.124534e-03  (nfev 22704)
22800 th iterations (L-BFGS), Loss: 2.114650e-03
  [L-BFGS] iter 21000  loss = 2.113308e-03  (nfev 22817)
22900 th iterations (L-BFGS), Loss: 2.104491e-03
  [L-BFGS] iter 21100  loss = 2.102645e-03  (nfev 22926)
23000 th iterations (L-BFGS), Loss: 2.096441e-03
  [L-BFGS] iter 21200  loss = 2.091539e-03  (nfev 23037)
23100 th iterations (L-BFGS), Loss: 2.084427e-03
  [L-BFGS] iter 21300  loss = 2.079593e-03  (nfev 23149)
23200 th iterations (L-BFGS), Loss: 2.072424e-03
  [L-BFGS] iter 21400  loss = 2.064504e-03  (nfev 23257)
23300 th iterations (L-BFGS), Loss: 2.059275e-03
  [L-BFGS] iter 21500  loss = 2.052397e-03  (nfev 23370)
23400 th iterations (L-BFGS), Loss: 2.049454e-03
  [L-BFGS] iter 21600  loss = 2.041620e-03  (nfev 23481)
23500 th iterations (L-BFGS), Loss: 2.039990e-03
  [L-BFGS] iter 21700  loss = 2.029125e-03  (nfev 23592)
23600 th iterations (L-BFGS), Loss: 2.028457e-03
23700 th iterations (L-BFGS), Loss: 2.016232e-03
  [L-BFGS] iter 21800  loss = 2.015898e-03  (nfev 23702)
23800 th iterations (L-BFGS), Loss: 2.004755e-03
  [L-BFGS] iter 21900  loss = 2.003208e-03  (nfev 23816)
23900 th iterations (L-BFGS), Loss: 1.995324e-03
  [L-BFGS] iter 22000  loss = 1.993435e-03  (nfev 23927)
24000 th iterations (L-BFGS), Loss: 1.986327e-03
  [L-BFGS] iter 22100  loss = 1.982753e-03  (nfev 24036)
24100 th iterations (L-BFGS), Loss: 1.977344e-03
  [L-BFGS] iter 22200  loss = 1.973435e-03  (nfev 24146)
24200 th iterations (L-BFGS), Loss: 1.969217e-03
  [L-BFGS] iter 22300  loss = 1.964997e-03  (nfev 24251)
24300 th iterations (L-BFGS), Loss: 1.961554e-03
  [L-BFGS] iter 22400  loss = 1.956190e-03  (nfev 24363)
24400 th iterations (L-BFGS), Loss: 1.952864e-03
  [L-BFGS] iter 22500  loss = 1.947503e-03  (nfev 24473)
24500 th iterations (L-BFGS), Loss: 1.945544e-03
  [L-BFGS] iter 22600  loss = 1.940325e-03  (nfev 24588)
24600 th iterations (L-BFGS), Loss: 1.939529e-03
  [L-BFGS] iter 22700  loss = 1.933063e-03  (nfev 24696)
24700 th iterations (L-BFGS), Loss: 1.932894e-03
24800 th iterations (L-BFGS), Loss: 1.925609e-03
  [L-BFGS] iter 22800  loss = 1.925316e-03  (nfev 24804)
24900 th iterations (L-BFGS), Loss: 1.918377e-03
  [L-BFGS] iter 22900  loss = 1.917557e-03  (nfev 24916)
25000 th iterations (L-BFGS), Loss: 1.912196e-03
  [L-BFGS] iter 23000  loss = 1.910596e-03  (nfev 25024)
25100 th iterations (L-BFGS), Loss: 1.906113e-03
  [L-BFGS] iter 23100  loss = 1.903047e-03  (nfev 25137)
25200 th iterations (L-BFGS), Loss: 1.897521e-03
  [L-BFGS] iter 23200  loss = 1.891793e-03  (nfev 25248)
25300 th iterations (L-BFGS), Loss: 1.887025e-03
  [L-BFGS] iter 23300  loss = 1.882504e-03  (nfev 25357)
25400 th iterations (L-BFGS), Loss: 1.879378e-03
  [L-BFGS] iter 23400  loss = 1.874704e-03  (nfev 25470)
25500 th iterations (L-BFGS), Loss: 1.872412e-03
  [L-BFGS] iter 23500  loss = 1.866559e-03  (nfev 25577)
25600 th iterations (L-BFGS), Loss: 1.865288e-03
  [L-BFGS] iter 23600  loss = 1.860265e-03  (nfev 25683)
25700 th iterations (L-BFGS), Loss: 1.859206e-03
  [L-BFGS] iter 23700  loss = 1.852770e-03  (nfev 25793)
25800 th iterations (L-BFGS), Loss: 1.852498e-03
25900 th iterations (L-BFGS), Loss: 1.844596e-03
  [L-BFGS] iter 23800  loss = 1.844479e-03  (nfev 25902)
26000 th iterations (L-BFGS), Loss: 1.839736e-03
  [L-BFGS] iter 23900  loss = 1.839021e-03  (nfev 26011)
26100 th iterations (L-BFGS), Loss: 1.832571e-03
  [L-BFGS] iter 24000  loss = 1.830482e-03  (nfev 26122)
26200 th iterations (L-BFGS), Loss: 1.823644e-03
  [L-BFGS] iter 24100  loss = 1.820892e-03  (nfev 26236)
26300 th iterations (L-BFGS), Loss: 1.816210e-03
  [L-BFGS] iter 24200  loss = 1.812901e-03  (nfev 26347)
26400 th iterations (L-BFGS), Loss: 1.808389e-03
  [L-BFGS] iter 24300  loss = 1.804648e-03  (nfev 26455)
26500 th iterations (L-BFGS), Loss: 1.800272e-03
  [L-BFGS] iter 24400  loss = 1.795762e-03  (nfev 26567)
26600 th iterations (L-BFGS), Loss: 1.793938e-03
  [L-BFGS] iter 24500  loss = 1.789128e-03  (nfev 26678)
26700 th iterations (L-BFGS), Loss: 1.788083e-03
  [L-BFGS] iter 24600  loss = 1.783517e-03  (nfev 26787)
26800 th iterations (L-BFGS), Loss: 1.783734e-03
  [L-BFGS] iter 24700  loss = 1.777767e-03  (nfev 26896)
26900 th iterations (L-BFGS), Loss: 1.777598e-03
27000 th iterations (L-BFGS), Loss: 1.772257e-03
  [L-BFGS] iter 24800  loss = 1.771924e-03  (nfev 27009)
27100 th iterations (L-BFGS), Loss: 1.767320e-03
  [L-BFGS] iter 24900  loss = 1.766061e-03  (nfev 27120)
27200 th iterations (L-BFGS), Loss: 1.761265e-03
  [L-BFGS] iter 25000  loss = 1.759371e-03  (nfev 27229)
27300 th iterations (L-BFGS), Loss: 1.755529e-03
  [L-BFGS] iter 25100  loss = 1.752800e-03  (nfev 27344)
27400 th iterations (L-BFGS), Loss: 1.749274e-03
  [L-BFGS] iter 25200  loss = 1.744373e-03  (nfev 27459)
27500 th iterations (L-BFGS), Loss: 1.740843e-03
  [L-BFGS] iter 25300  loss = 1.736179e-03  (nfev 27567)
27600 th iterations (L-BFGS), Loss: 1.734443e-03
  [L-BFGS] iter 25400  loss = 1.729484e-03  (nfev 27676)
27700 th iterations (L-BFGS), Loss: 1.727662e-03
  [L-BFGS] iter 25500  loss = 1.722278e-03  (nfev 27782)
27800 th iterations (L-BFGS), Loss: 1.720602e-03
  [L-BFGS] iter 25600  loss = 1.715140e-03  (nfev 27893)
27900 th iterations (L-BFGS), Loss: 1.714675e-03
28000 th iterations (L-BFGS), Loss: 1.708876e-03
  [L-BFGS] iter 25700  loss = 1.708502e-03  (nfev 28007)
28100 th iterations (L-BFGS), Loss: 1.702284e-03
  [L-BFGS] iter 25800  loss = 1.701350e-03  (nfev 28117)
28200 th iterations (L-BFGS), Loss: 1.696642e-03
  [L-BFGS] iter 25900  loss = 1.694702e-03  (nfev 28230)
28300 th iterations (L-BFGS), Loss: 1.691024e-03
  [L-BFGS] iter 26000  loss = 1.688795e-03  (nfev 28337)
28400 th iterations (L-BFGS), Loss: 1.684718e-03
  [L-BFGS] iter 26100  loss = 1.682594e-03  (nfev 28448)
28500 th iterations (L-BFGS), Loss: 1.679557e-03
  [L-BFGS] iter 26200  loss = 1.676266e-03  (nfev 28559)
28600 th iterations (L-BFGS), Loss: 1.673673e-03
  [L-BFGS] iter 26300  loss = 1.670060e-03  (nfev 28668)
28700 th iterations (L-BFGS), Loss: 1.667880e-03
  [L-BFGS] iter 26400  loss = 1.661897e-03  (nfev 28779)
28800 th iterations (L-BFGS), Loss: 1.660629e-03
  [L-BFGS] iter 26500  loss = 1.654279e-03  (nfev 28891)
28900 th iterations (L-BFGS), Loss: 1.653957e-03
29000 th iterations (L-BFGS), Loss: 1.649145e-03
  [L-BFGS] iter 26600  loss = 1.649145e-03  (nfev 29000)
29100 th iterations (L-BFGS), Loss: 1.644407e-03
  [L-BFGS] iter 26700  loss = 1.643534e-03  (nfev 29111)
29200 th iterations (L-BFGS), Loss: 1.638574e-03
  [L-BFGS] iter 26800  loss = 1.637138e-03  (nfev 29220)
29300 th iterations (L-BFGS), Loss: 1.633076e-03
  [L-BFGS] iter 26900  loss = 1.631111e-03  (nfev 29331)
29400 th iterations (L-BFGS), Loss: 1.627099e-03
  [L-BFGS] iter 27000  loss = 1.624787e-03  (nfev 29443)
29500 th iterations (L-BFGS), Loss: 1.622345e-03
  [L-BFGS] iter 27100  loss = 1.620159e-03  (nfev 29551)
29600 th iterations (L-BFGS), Loss: 1.617750e-03
  [L-BFGS] iter 27200  loss = 1.615071e-03  (nfev 29661)
29700 th iterations (L-BFGS), Loss: 1.613342e-03
  [L-BFGS] iter 27300  loss = 1.610084e-03  (nfev 29769)
29800 th iterations (L-BFGS), Loss: 1.608885e-03
  [L-BFGS] iter 27400  loss = 1.604753e-03  (nfev 29879)
29900 th iterations (L-BFGS), Loss: 1.603571e-03
  [L-BFGS] iter 27500  loss = 1.599854e-03  (nfev 29988)
30000 th iterations (L-BFGS), Loss: 1.598605e-03
30100 th iterations (L-BFGS), Loss: 1.594228e-03
  [L-BFGS] iter 27600  loss = 1.594228e-03  (nfev 30100)
30200 th iterations (L-BFGS), Loss: 1.589429e-03
  [L-BFGS] iter 27700  loss = 1.589025e-03  (nfev 30209)
30300 th iterations (L-BFGS), Loss: 1.584990e-03
  [L-BFGS] iter 27800  loss = 1.583961e-03  (nfev 30319)
30400 th iterations (L-BFGS), Loss: 1.579962e-03
  [L-BFGS] iter 27900  loss = 1.578671e-03  (nfev 30431)
30500 th iterations (L-BFGS), Loss: 1.575554e-03
  [L-BFGS] iter 28000  loss = 1.573895e-03  (nfev 30546)
30600 th iterations (L-BFGS), Loss: 1.570812e-03
  [L-BFGS] iter 28100  loss = 1.568196e-03  (nfev 30655)
30700 th iterations (L-BFGS), Loss: 1.566603e-03
  [L-BFGS] iter 28200  loss = 1.563795e-03  (nfev 30763)
30800 th iterations (L-BFGS), Loss: 1.562223e-03
  [L-BFGS] iter 28300  loss = 1.559259e-03  (nfev 30874)
30900 th iterations (L-BFGS), Loss: 1.558546e-03
  [L-BFGS] iter 28400  loss = 1.555574e-03  (nfev 30985)
31000 th iterations (L-BFGS), Loss: 1.555118e-03
  [L-BFGS] iter 28500  loss = 1.551594e-03  (nfev 31094)
31100 th iterations (L-BFGS), Loss: 1.551281e-03
  [L-BFGS] iter 28600  loss = 1.546890e-03  (nfev 31199)
31200 th iterations (L-BFGS), Loss: 1.546844e-03
31300 th iterations (L-BFGS), Loss: 1.542220e-03
  [L-BFGS] iter 28700  loss = 1.542089e-03  (nfev 31304)
31400 th iterations (L-BFGS), Loss: 1.537498e-03
  [L-BFGS] iter 28800  loss = 1.536714e-03  (nfev 31414)
31500 th iterations (L-BFGS), Loss: 1.532818e-03
  [L-BFGS] iter 28900  loss = 1.531896e-03  (nfev 31526)
31600 th iterations (L-BFGS), Loss: 1.529027e-03
  [L-BFGS] iter 29000  loss = 1.527539e-03  (nfev 31639)
31700 th iterations (L-BFGS), Loss: 1.524979e-03
  [L-BFGS] iter 29100  loss = 1.523042e-03  (nfev 31746)
31800 th iterations (L-BFGS), Loss: 1.520679e-03
  [L-BFGS] iter 29200  loss = 1.517312e-03  (nfev 31857)
31900 th iterations (L-BFGS), Loss: 1.515292e-03
  [L-BFGS] iter 29300  loss = 1.512480e-03  (nfev 31969)
32000 th iterations (L-BFGS), Loss: 1.511403e-03
  [L-BFGS] iter 29400  loss = 1.507828e-03  (nfev 32080)
32100 th iterations (L-BFGS), Loss: 1.507136e-03
  [L-BFGS] iter 29500  loss = 1.502599e-03  (nfev 32190)
32200 th iterations (L-BFGS), Loss: 1.502579e-03
  [L-BFGS] iter 29600  loss = 1.497489e-03  (nfev 32299)
32300 th iterations (L-BFGS), Loss: 1.497457e-03
32400 th iterations (L-BFGS), Loss: 1.493878e-03
  [L-BFGS] iter 29700  loss = 1.493490e-03  (nfev 32411)
32500 th iterations (L-BFGS), Loss: 1.489745e-03
  [L-BFGS] iter 29800  loss = 1.488793e-03  (nfev 32522)
32600 th iterations (L-BFGS), Loss: 1.485248e-03
  [L-BFGS] iter 29900  loss = 1.483784e-03  (nfev 32634)
32700 th iterations (L-BFGS), Loss: 1.481318e-03
  [L-BFGS] iter 30000  loss = 1.479837e-03  (nfev 32740)
32800 th iterations (L-BFGS), Loss: 1.477174e-03
  [L-BFGS] iter 30100  loss = 1.474024e-03  (nfev 32851)
32900 th iterations (L-BFGS), Loss: 1.471507e-03
  [L-BFGS] iter 30200  loss = 1.468739e-03  (nfev 32963)
33000 th iterations (L-BFGS), Loss: 1.467162e-03
  [L-BFGS] iter 30300  loss = 1.463660e-03  (nfev 33075)
33100 th iterations (L-BFGS), Loss: 1.462656e-03
  [L-BFGS] iter 30400  loss = 1.458796e-03  (nfev 33186)
33200 th iterations (L-BFGS), Loss: 1.458365e-03
  [L-BFGS] iter 30500  loss = 1.455005e-03  (nfev 33297)
33300 th iterations (L-BFGS), Loss: 1.454968e-03
33400 th iterations (L-BFGS), Loss: 1.451591e-03
  [L-BFGS] iter 30600  loss = 1.451285e-03  (nfev 33407)
33500 th iterations (L-BFGS), Loss: 1.450596e-03
  [L-BFGS] iter 30700  loss = 1.447327e-03  (nfev 33515)
33600 th iterations (L-BFGS), Loss: 1.443248e-03
  [L-BFGS] iter 30800  loss = 1.442226e-03  (nfev 33625)
33700 th iterations (L-BFGS), Loss: 1.438954e-03
  [L-BFGS] iter 30900  loss = 1.436219e-03  (nfev 33737)
33800 th iterations (L-BFGS), Loss: 1.433003e-03
  [L-BFGS] iter 31000  loss = 1.431407e-03  (nfev 33844)
33900 th iterations (L-BFGS), Loss: 1.429459e-03
  [L-BFGS] iter 31100  loss = 1.427673e-03  (nfev 33956)
34000 th iterations (L-BFGS), Loss: 1.426346e-03
  [L-BFGS] iter 31200  loss = 1.423926e-03  (nfev 34064)
34100 th iterations (L-BFGS), Loss: 1.422235e-03
  [L-BFGS] iter 31300  loss = 1.419023e-03  (nfev 34173)
34200 th iterations (L-BFGS), Loss: 1.417865e-03
  [L-BFGS] iter 31400  loss = 1.414200e-03  (nfev 34280)
34300 th iterations (L-BFGS), Loss: 1.412903e-03
  [L-BFGS] iter 31500  loss = 1.409498e-03  (nfev 34391)
34400 th iterations (L-BFGS), Loss: 1.409246e-03
34500 th iterations (L-BFGS), Loss: 1.405476e-03
  [L-BFGS] iter 31600  loss = 1.405436e-03  (nfev 34501)
34600 th iterations (L-BFGS), Loss: 1.402248e-03
  [L-BFGS] iter 31700  loss = 1.401979e-03  (nfev 34611)
34700 th iterations (L-BFGS), Loss: 1.399363e-03
  [L-BFGS] iter 31800  loss = 1.398712e-03  (nfev 34718)
34800 th iterations (L-BFGS), Loss: 1.395947e-03
  [L-BFGS] iter 31900  loss = 1.394815e-03  (nfev 34827)
34900 th iterations (L-BFGS), Loss: 1.392319e-03
  [L-BFGS] iter 32000  loss = 1.390857e-03  (nfev 34938)
35000 th iterations (L-BFGS), Loss: 1.389082e-03
  [L-BFGS] iter 32100  loss = 1.386777e-03  (nfev 35050)
35100 th iterations (L-BFGS), Loss: 1.385098e-03
  [L-BFGS] iter 32200  loss = 1.382639e-03  (nfev 35163)
35200 th iterations (L-BFGS), Loss: 1.380715e-03
  [L-BFGS] iter 32300  loss = 1.377854e-03  (nfev 35273)
35300 th iterations (L-BFGS), Loss: 1.376522e-03
  [L-BFGS] iter 32400  loss = 1.372692e-03  (nfev 35383)
35400 th iterations (L-BFGS), Loss: 1.372004e-03
  [L-BFGS] iter 32500  loss = 1.368369e-03  (nfev 35493)
35500 th iterations (L-BFGS), Loss: 1.368180e-03
35600 th iterations (L-BFGS), Loss: 1.363970e-03
  [L-BFGS] iter 32600  loss = 1.363888e-03  (nfev 35604)
35700 th iterations (L-BFGS), Loss: 1.359935e-03
  [L-BFGS] iter 32700  loss = 1.359066e-03  (nfev 35717)
35800 th iterations (L-BFGS), Loss: 1.354476e-03
  [L-BFGS] iter 32800  loss = 1.352879e-03  (nfev 35825)
35900 th iterations (L-BFGS), Loss: 1.348978e-03
  [L-BFGS] iter 32900  loss = 1.347582e-03  (nfev 35934)
36000 th iterations (L-BFGS), Loss: 1.345025e-03
  [L-BFGS] iter 33000  loss = 1.343385e-03  (nfev 36045)
36100 th iterations (L-BFGS), Loss: 1.341617e-03
  [L-BFGS] iter 33100  loss = 1.339493e-03  (nfev 36155)
36200 th iterations (L-BFGS), Loss: 1.338296e-03
  [L-BFGS] iter 33200  loss = 1.336153e-03  (nfev 36265)
36300 th iterations (L-BFGS), Loss: 1.334788e-03
  [L-BFGS] iter 33300  loss = 1.331761e-03  (nfev 36375)
36400 th iterations (L-BFGS), Loss: 1.330871e-03
  [L-BFGS] iter 33400  loss = 1.327752e-03  (nfev 36485)
36500 th iterations (L-BFGS), Loss: 1.327105e-03
36600 th iterations (L-BFGS), Loss: 1.322395e-03
  [L-BFGS] iter 33500  loss = 1.322395e-03  (nfev 36600)
36700 th iterations (L-BFGS), Loss: 1.317879e-03
  [L-BFGS] iter 33600  loss = 1.317441e-03  (nfev 36710)
36800 th iterations (L-BFGS), Loss: 1.314602e-03
  [L-BFGS] iter 33700  loss = 1.313985e-03  (nfev 36820)
36900 th iterations (L-BFGS), Loss: 1.311417e-03
  [L-BFGS] iter 33800  loss = 1.309418e-03  (nfev 36933)
37000 th iterations (L-BFGS), Loss: 1.307120e-03
  [L-BFGS] iter 33900  loss = 1.305722e-03  (nfev 37043)
37100 th iterations (L-BFGS), Loss: 1.303853e-03
  [L-BFGS] iter 34000  loss = 1.302453e-03  (nfev 37158)
37200 th iterations (L-BFGS), Loss: 1.301024e-03
  [L-BFGS] iter 34100  loss = 1.298506e-03  (nfev 37269)
37300 th iterations (L-BFGS), Loss: 1.297432e-03
  [L-BFGS] iter 34200  loss = 1.295082e-03  (nfev 37377)
37400 th iterations (L-BFGS), Loss: 1.294506e-03
  [L-BFGS] iter 34300  loss = 1.292385e-03  (nfev 37490)
37500 th iterations (L-BFGS), Loss: 1.292132e-03
37600 th iterations (L-BFGS), Loss: 1.289258e-03
  [L-BFGS] iter 34400  loss = 1.289258e-03  (nfev 37600)
37700 th iterations (L-BFGS), Loss: 1.286190e-03
  [L-BFGS] iter 34500  loss = 1.286017e-03  (nfev 37706)
37800 th iterations (L-BFGS), Loss: 1.283340e-03
  [L-BFGS] iter 34600  loss = 1.282473e-03  (nfev 37818)
37900 th iterations (L-BFGS), Loss: 1.279964e-03
  [L-BFGS] iter 34700  loss = 1.278990e-03  (nfev 37930)
38000 th iterations (L-BFGS), Loss: 1.276791e-03
  [L-BFGS] iter 34800  loss = 1.275688e-03  (nfev 38039)
38100 th iterations (L-BFGS), Loss: 1.274069e-03
  [L-BFGS] iter 34900  loss = 1.273072e-03  (nfev 38147)
38200 th iterations (L-BFGS), Loss: 1.271482e-03
  [L-BFGS] iter 35000  loss = 1.269239e-03  (nfev 38257)
38300 th iterations (L-BFGS), Loss: 1.267733e-03
  [L-BFGS] iter 35100  loss = 1.265300e-03  (nfev 38366)
38400 th iterations (L-BFGS), Loss: 1.264147e-03
  [L-BFGS] iter 35200  loss = 1.261279e-03  (nfev 38474)
38500 th iterations (L-BFGS), Loss: 1.260568e-03
  [L-BFGS] iter 35300  loss = 1.258044e-03  (nfev 38589)
38600 th iterations (L-BFGS), Loss: 1.257786e-03
38700 th iterations (L-BFGS), Loss: 1.254743e-03
  [L-BFGS] iter 35400  loss = 1.254690e-03  (nfev 38702)
38800 th iterations (L-BFGS), Loss: 1.250791e-03
  [L-BFGS] iter 35500  loss = 1.250345e-03  (nfev 38809)
38900 th iterations (L-BFGS), Loss: 1.247354e-03
  [L-BFGS] iter 35600  loss = 1.246656e-03  (nfev 38922)
39000 th iterations (L-BFGS), Loss: 1.243624e-03
  [L-BFGS] iter 35700  loss = 1.242739e-03  (nfev 39030)
39100 th iterations (L-BFGS), Loss: 1.240113e-03
  [L-BFGS] iter 35800  loss = 1.238847e-03  (nfev 39142)
39200 th iterations (L-BFGS), Loss: 1.237374e-03
  [L-BFGS] iter 35900  loss = 1.235531e-03  (nfev 39252)
39300 th iterations (L-BFGS), Loss: 1.234295e-03
  [L-BFGS] iter 36000  loss = 1.232325e-03  (nfev 39360)
39400 th iterations (L-BFGS), Loss: 1.231080e-03
  [L-BFGS] iter 36100  loss = 1.229211e-03  (nfev 39467)
39500 th iterations (L-BFGS), Loss: 1.232780e-03
  [L-BFGS] iter 36200  loss = 1.226160e-03  (nfev 39579)
39600 th iterations (L-BFGS), Loss: 1.225492e-03
  [L-BFGS] iter 36300  loss = 1.222807e-03  (nfev 39687)
39700 th iterations (L-BFGS), Loss: 1.222427e-03
  [L-BFGS] iter 36400  loss = 1.219369e-03  (nfev 39793)
39800 th iterations (L-BFGS), Loss: 1.219308e-03
39900 th iterations (L-BFGS), Loss: 1.217109e-03
  [L-BFGS] iter 36500  loss = 1.217056e-03  (nfev 39903)
40000 th iterations (L-BFGS), Loss: 1.214836e-03
  [L-BFGS] iter 36600  loss = 1.214390e-03  (nfev 40015)
40100 th iterations (L-BFGS), Loss: 1.211483e-03
  [L-BFGS] iter 36700  loss = 1.210155e-03  (nfev 40127)
40200 th iterations (L-BFGS), Loss: 1.207993e-03
  [L-BFGS] iter 36800  loss = 1.206801e-03  (nfev 40242)
40300 th iterations (L-BFGS), Loss: 1.204674e-03
  [L-BFGS] iter 36900  loss = 1.202718e-03  (nfev 40351)
40400 th iterations (L-BFGS), Loss: 1.201103e-03
  [L-BFGS] iter 37000  loss = 1.198934e-03  (nfev 40464)
40500 th iterations (L-BFGS), Loss: 1.197522e-03
  [L-BFGS] iter 37100  loss = 1.194626e-03  (nfev 40574)
40600 th iterations (L-BFGS), Loss: 1.193336e-03
  [L-BFGS] iter 37200  loss = 1.190510e-03  (nfev 40682)
40700 th iterations (L-BFGS), Loss: 1.189783e-03
  [L-BFGS] iter 37300  loss = 1.186777e-03  (nfev 40787)
40800 th iterations (L-BFGS), Loss: 1.186460e-03
  [L-BFGS] iter 37400  loss = 1.183398e-03  (nfev 40897)
40900 th iterations (L-BFGS), Loss: 1.183323e-03
41000 th iterations (L-BFGS), Loss: 1.180791e-03
  [L-BFGS] iter 37500  loss = 1.180650e-03  (nfev 41006)
41100 th iterations (L-BFGS), Loss: 1.177936e-03
  [L-BFGS] iter 37600  loss = 1.177436e-03  (nfev 41119)
41200 th iterations (L-BFGS), Loss: 1.175546e-03
  [L-BFGS] iter 37700  loss = 1.174894e-03  (nfev 41231)
41300 th iterations (L-BFGS), Loss: 1.173213e-03
  [L-BFGS] iter 37800  loss = 1.172067e-03  (nfev 41342)
41400 th iterations (L-BFGS), Loss: 1.170118e-03
  [L-BFGS] iter 37900  loss = 1.168941e-03  (nfev 41451)
41500 th iterations (L-BFGS), Loss: 1.167622e-03
  [L-BFGS] iter 38000  loss = 1.166088e-03  (nfev 41561)
41600 th iterations (L-BFGS), Loss: 1.165044e-03
  [L-BFGS] iter 38100  loss = 1.163128e-03  (nfev 41673)
41700 th iterations (L-BFGS), Loss: 1.162259e-03
  [L-BFGS] iter 38200  loss = 1.160361e-03  (nfev 41789)
41800 th iterations (L-BFGS), Loss: 1.159984e-03
41900 th iterations (L-BFGS), Loss: 1.157058e-03
  [L-BFGS] iter 38300  loss = 1.156899e-03  (nfev 41902)
42000 th iterations (L-BFGS), Loss: 1.153912e-03
  [L-BFGS] iter 38400  loss = 1.153526e-03  (nfev 42013)
42100 th iterations (L-BFGS), Loss: 1.151177e-03
  [L-BFGS] iter 38500  loss = 1.150398e-03  (nfev 42125)
42200 th iterations (L-BFGS), Loss: 1.148497e-03
  [L-BFGS] iter 38600  loss = 1.147720e-03  (nfev 42235)
42300 th iterations (L-BFGS), Loss: 1.145748e-03
  [L-BFGS] iter 38700  loss = 1.144037e-03  (nfev 42350)
42400 th iterations (L-BFGS), Loss: 1.142249e-03
  [L-BFGS] iter 38800  loss = 1.139872e-03  (nfev 42466)
42500 th iterations (L-BFGS), Loss: 1.138981e-03
  [L-BFGS] iter 38900  loss = 1.136926e-03  (nfev 42578)
42600 th iterations (L-BFGS), Loss: 1.136301e-03
  [L-BFGS] iter 39000  loss = 1.132960e-03  (nfev 42688)
42700 th iterations (L-BFGS), Loss: 1.132723e-03
  [L-BFGS] iter 39100  loss = 1.130099e-03  (nfev 42797)
42800 th iterations (L-BFGS), Loss: 1.130067e-03
42900 th iterations (L-BFGS), Loss: 1.127172e-03
  [L-BFGS] iter 39200  loss = 1.126938e-03  (nfev 42907)
43000 th iterations (L-BFGS), Loss: 1.124330e-03
